0.060418396248841 -0.998173139988608
0.792729873479391 -0.609573086424711
0.561265191777133 -0.827636021750732
0.747173048710363 -0.664629547402808
0.692105894966917 -0.721795975433531
-0.773402608612842 -0.633915140212671
0.958903180019424 -0.283733486477425
0.959963095889986 0.280126497370944
0.907922832428112 -0.419137364542598
0.44918261200002 -0.893439970606218
0.251549915384885 -0.967844326361351
0.466492974246924 -0.884524903537632
0.311221972038173 -0.950337247570919
0.882277764349997 -0.470729164736552
-0.447218012348463 -0.894424982562032
0.997909697081847 0.0646238073005364
-0.565218627610738 -0.824941151235549
0.912211736222333 -0.409719109022554
-0.714651715732335 -0.699480468062426
-0.673005315452883 -0.739637644642406
0.556676653063074 0.830729260309576
0.921313473714243 -0.3888206310789
-0.369166830692076 -0.929363142757861
0.950161019128287 -0.311759583219336
0.986381448532027 0.164473821600461
0.475702099209462 -0.879606453368614
0.833044516451976 -0.553205959484615
0.621704978434308 -0.78325150481183
0.993849121763421 -0.110742598714662
0.764352465795726 -0.644798656971301
0.999999207092149 -0.00125929149637227
0.979170063843701 -0.203041833306148
0.0365580061762021 -0.999331532667923
0.43382432985828 -0.900997475480933
0.553852546870516 0.832614770662305
0.876169189308346 0.482003684329026
0.941690347902045 0.336480740411878
-0.996691627174967 -0.081276074704166
0.964315430624861 -0.26475602025032
0.910907075303651 -0.412611560867784
-0.435049464608715 -0.900406554476183
0.825003443147233 -0.565127701316446
0.687439128494596 -0.726242001411782
-0.392837007149984 -0.919608115347752
-0.0369228251274868 -0.999318120012144
0.766881162745295 -0.641789125980197
-0.839564151069759 -0.543260560172111
0.795834572288359 -0.605514106813875
-0.397616223254303 -0.917551818157963
0.450483781041898 -0.892784611772736
0.130881721890057 -0.991397990150824
0.384732053036504 -0.923028302581409
-0.0877952266859485 -0.99613854366306
0.14431328143354 -0.989532049406124
0.785863683055685 -0.618399766861335
0.0737247079073444 -0.997278630796818
0.990305067857597 0.138909584174602
0.971724901652041 0.23611589423275
0.851554484336121 -0.524266115829587
-0.0941591053494391 0.995557162035306
0.922494794423807 -0.386009526127243
0.999095694672157 -0.0425181477437619
-0.884974781360184 -0.465638954938795
0.238972720912734 -0.971026281137418
0.992529782924714 0.1220025819703
-0.744746167494047 -0.66734784483276
0.993381354134025 -0.114862897659999
0.958887201452916 -0.283787481911721
-0.455301301925469 -0.890337421691896
0.505886586553168 -0.862600000895887
-0.282704068365189 -0.95920717768883
0.816993554642808 -0.576646799758838
-0.118087216745193 -0.993003227205921
0.924928644165557 0.380140767613872
0.633115966977917 -0.774056956791693
0.358571748441525 0.933502169906202
0.452448808845876 -0.891790376363161
0.993523993961543 0.113622504032893
0.672709219123802 -0.739906958006103
-0.82403087941933 0.566544887686232
0.998647857372891 0.0519851610032599
0.64377261512511 0.765216845093583
0.617169988946847 -0.786829844847886
0.999528947427546 -0.0306901165586095
0.881816591161836 -0.4715925143084
-0.40914243107988 0.912470531628307
-0.0733109545850207 0.997309131582496
-0.661566033786403 0.749886913434371
0.61795182130076 -0.786215966863478
-0.0868047182836363 -0.996225346437089
-0.264418260852337 -0.96440809999078
-0.00848405954252834 -0.999964009719189
0.404995937085158 -0.91431848441586
0.739579420670206 -0.673069298453824
0.986415355302528 -0.164270346756156
0.989437945111406 0.144957072175588
0.997236439121695 0.0742932331230882
0.921537777915722 -0.388288712009702
0.879255013986288 -0.476351362315646
0.830872499496085 -0.556462837556227
0.0996733163752994 -0.995020215876416
0.512845620808576 -0.858480849650979
0.826222946457114 0.563343272568089
0.873482280079955 0.486855940075012
-0.369286430868766 -0.929315625595636
0.263766263541209 -0.964586625564293
0.341389421574863 -0.939921945076707
0.986994072817253 0.160756649080564
0.116788289511706 -0.993156833250887
0.0981094573684959 0.995175629914067
0.140065787908726 -0.990142199412543
0.210181617870601 -0.977662358643973
0.183731177695715 -0.982976527869585
0.278441201295568 -0.960453277063013
0.677632993683056 -0.735400248757191
0.0797140436637982 -0.996817772334927
-0.527327699901001 -0.849661989803663
0.748413925793559 -0.663231932040575
0.349845014465913 0.936807592760298
0.999377631034083 0.0352753538423678
0.513031542271276 -0.858369755195717
0.97845914043186 0.20644057378661
0.646193430085451 -0.763173670218253
0.880622716599735 -0.473818141282605
0.307172436171286 -0.951653873242051
0.715929425841584 -0.698172655733623
0.476974552235135 -0.878917104464404
0.999996940143963 0.00247380328854629
-0.795669304450643 -0.605731258855798
-0.187725987381138 0.982221438201069
0.387264737529519 -0.921968558610429
0.911632704930681 0.411005853122276
0.425334189455239 -0.905036367932502
0.848001170121966 -0.529994354188587
0.929223715839426 -0.36951763952695
0.832599829935868 -0.553875006829847
0.61598386361272 -0.787758770036073
0.122744877390834 -0.992438257562811
-0.872362907059339 0.488858832779953
0.571599774904097 -0.820532569328961
0.0390010480915651 -0.999239169692501
-0.941182052485824 -0.33789990245422
0.997964901406931 0.0637656299259566
0.489886641765402 -0.871786142479804
0.967170627188311 -0.254127877070124
0.729353052420363 -0.684137504398859
-0.933738511059969 -0.357955853372329
0.607420856170848 -0.794380200841306
0.348844913279 0.937180466334722
0.76460371472721 -0.644500705527427
0.758399010136087 -0.65179056561491
0.465945814735417 0.884813255851509
-0.0150360041462093 -0.999886952899834
0.640627441865576 -0.767851861187279
-0.0101675528769163 -0.999948309098273
0.45402112383917 -0.890990919767321
-0.892348826755131 0.45134639844441
0.863521862260271 -0.504311405183894
-0.143305985365002 -0.989678429874354
0.971382116733828 -0.237522174311594
0.991503488516775 0.130080099396734
0.978754686993348 -0.205034784094193
0.180167283378237 -0.983635984498384
0.999656981949769 0.0261900446559274
0.83309435881748 -0.553130897081777
0.448191669920438 -0.893937484958501
0.251233410596635 -0.96792653305919
0.718438088533497 -0.69559090918753
0.222777575678755 -0.974869299842136
-0.553882747448512 -0.832594680549238
0.746666748499499 -0.665198291252455
0.793843142393911 0.608122574218521
0.999180905166114 0.0404662668333017
0.872044633331392 -0.489426355520335
-0.0673970217411846 -0.997726235728227
0.979065420806578 0.20354582231242
0.974544560750778 0.224193887318707
0.928700505278019 0.37083065069699
-0.964845833652392 -0.262816508772986
0.404770652286982 -0.914418240766866
0.916757271019514 0.39944474715892
0.983845665683612 0.179018731186346
0.28683748861027 -0.957979256105138
0.946394315200656 -0.32301362224507
-0.589638784540243 -0.807667074830902
0.0414120387956223 -0.999142153571147
0.768569285591698 -0.639766561524645
0.900338855294661 -0.435189551398811
0.992889644692734 0.119038453711124
0.882419278071734 0.470463832496569
0.921826297899507 -0.387603246246584
0.708507236929315 0.70570354627052
0.698320651386591 -0.715785070986401
0.211653220553322 -0.977344828721883
0.782581489418415 0.622548160723052
0.0476299542317751 0.998865049673818
0.675651744071437 -0.737220944312643
0.897985366580067 -0.440025319053418
-0.083764614129737 -0.996485569097564
0.80357969289324 -0.595197175034967
0.527862343220367 -0.849329939781887
-0.0259652422511959 -0.999662846261096
